ANALYSIS_ID,STRATUM_1,STRATUM_2,STRATUM_3,STRATUM_4,STRATUM_5,COUNT_VALUE
401,75637,NA,NA,NA,NA,15
401,40483287,NA,NA,NA,NA,353
401,140214,NA,NA,NA,NA,123
401,141104,NA,NA,NA,NA,60
401,438699,NA,NA,NA,NA,94
401,44782447,NA,NA,NA,NA,28
401,372599,NA,NA,NA,NA,14
401,436635,NA,NA,NA,NA,44
401,252548,NA,NA,NA,NA,7
401,193530,NA,NA,NA,NA,7
401,443734,NA,NA,NA,NA,58
401,4173243,NA,NA,NA,NA,22
401,72995,NA,NA,NA,NA,7
401,443757,NA,NA,NA,NA,7
401,4302537,NA,NA,NA,NA,8
401,75010,NA,NA,NA,NA,7
401,372828,NA,NA,NA,NA,6
401,4095436,NA,NA,NA,NA,12
401,195482,NA,NA,NA,NA,12
401,317305,NA,NA,NA,NA,32
401,79069,NA,NA,NA,NA,18
401,40480668,NA,NA,NA,NA,13
401,138708,NA,NA,NA,NA,6
401,77403,NA,NA,NA,NA,8
401,72926,NA,NA,NA,NA,8
401,254062,NA,NA,NA,NA,19
401,439303,NA,NA,NA,NA,6
401,195313,NA,NA,NA,NA,20
401,440385,NA,NA,NA,NA,16
401,441836,NA,NA,NA,NA,27
401,433893,NA,NA,NA,NA,7
401,437242,NA,NA,NA,NA,8
401,4110192,NA,NA,NA,NA,330
401,135611,NA,NA,NA,NA,8
401,77234,NA,NA,NA,NA,323
401,444129,NA,NA,NA,NA,30
401,438178,NA,NA,NA,NA,7
401,443797,NA,NA,NA,NA,8
401,372914,NA,NA,NA,NA,10
401,434494,NA,NA,NA,NA,47
401,436658,NA,NA,NA,NA,26
401,439907,NA,NA,NA,NA,12
401,192671,NA,NA,NA,NA,13
401,374643,NA,NA,NA,NA,10
401,4115991,NA,NA,NA,NA,78
401,192279,NA,NA,NA,NA,22
401,31057,NA,NA,NA,NA,17
401,438284,NA,NA,NA,NA,6
401,44782719,NA,NA,NA,NA,50
401,376117,NA,NA,NA,NA,31
401,380986,NA,NA,NA,NA,31
401,438430,NA,NA,NA,NA,8
401,434348,NA,NA,NA,NA,11
401,373478,NA,NA,NA,NA,103
401,42873157,NA,NA,NA,NA,7
401,31601,NA,NA,NA,NA,13
401,380096,NA,NA,NA,NA,59
401,373764,NA,NA,NA,NA,17
401,432290,NA,NA,NA,NA,13
401,4115367,NA,NA,NA,NA,74
401,4331508,NA,NA,NA,NA,8
401,433741,NA,NA,NA,NA,11
401,78508,NA,NA,NA,NA,178
401,443608,NA,NA,NA,NA,21
401,440213,NA,NA,NA,NA,76
401,4285308,NA,NA,NA,NA,8
401,443459,NA,NA,NA,NA,12
401,439672,NA,NA,NA,NA,6
401,433329,NA,NA,NA,NA,6
401,75634,NA,NA,NA,NA,21
401,438155,NA,NA,NA,NA,16
401,258453,NA,NA,NA,NA,30
401,441593,NA,NA,NA,NA,13
401,436140,NA,NA,NA,NA,7
401,437528,NA,NA,NA,NA,15
401,321052,NA,NA,NA,NA,20
401,196438,NA,NA,NA,NA,9
401,72992,NA,NA,NA,NA,23
401,200766,NA,NA,NA,NA,9
401,195007,NA,NA,NA,NA,60
401,137065,NA,NA,NA,NA,8
401,443565,NA,NA,NA,NA,11
401,372894,NA,NA,NA,NA,9
401,432851,NA,NA,NA,NA,35
401,76745,NA,NA,NA,NA,9
401,24076,NA,NA,NA,NA,9
401,435774,NA,NA,NA,NA,10
401,4313767,NA,NA,NA,NA,22
401,318459,NA,NA,NA,NA,49
401,22281,NA,NA,NA,NA,7
401,76161,NA,NA,NA,NA,101
401,201070,NA,NA,NA,NA,24
401,75354,NA,NA,NA,NA,34
401,195926,NA,NA,NA,NA,38
401,75311,NA,NA,NA,NA,9
401,436083,NA,NA,NA,NA,28
401,199839,NA,NA,NA,NA,23
401,4066036,NA,NA,NA,NA,6
401,30133,NA,NA,NA,NA,17
401,442011,NA,NA,NA,NA,19
401,444367,NA,NA,NA,NA,104
401,44783618,NA,NA,NA,NA,64
401,432296,NA,NA,NA,NA,8
401,134452,NA,NA,NA,NA,25
401,4136335,NA,NA,NA,NA,15
401,45769438,NA,NA,NA,NA,22
401,74080,NA,NA,NA,NA,9
401,79121,NA,NA,NA,NA,16
401,378416,NA,NA,NA,NA,39
401,434311,NA,NA,NA,NA,6
401,193739,NA,NA,NA,NA,25
401,4295287,NA,NA,NA,NA,49
401,260125,NA,NA,NA,NA,57
401,133974,NA,NA,NA,NA,22
401,193782,NA,NA,NA,NA,1036
401,4222781,NA,NA,NA,NA,44
401,4220617,NA,NA,NA,NA,15
401,259043,NA,NA,NA,NA,52
401,441556,NA,NA,NA,NA,19
401,436687,NA,NA,NA,NA,13
401,80509,NA,NA,NA,NA,41
401,374025,NA,NA,NA,NA,24
401,4014798,NA,NA,NA,NA,8
401,375256,NA,NA,NA,NA,31
401,77644,NA,NA,NA,NA,56
401,437663,NA,NA,NA,NA,292
401,436976,NA,NA,NA,NA,31
401,72712,NA,NA,NA,NA,9
401,4323193,NA,NA,NA,NA,6
401,442764,NA,NA,NA,NA,15
401,438350,NA,NA,NA,NA,15
401,197237,NA,NA,NA,NA,6
401,442077,NA,NA,NA,NA,339
401,432585,NA,NA,NA,NA,170
401,4065123,NA,NA,NA,NA,8
401,197924,NA,NA,NA,NA,6
401,439847,NA,NA,NA,NA,46
401,4024765,NA,NA,NA,NA,7
401,79118,NA,NA,NA,NA,7
401,200154,NA,NA,NA,NA,6
401,132706,NA,NA,NA,NA,210
401,198803,NA,NA,NA,NA,48
401,320749,NA,NA,NA,NA,10
401,442426,NA,NA,NA,NA,27
401,78162,NA,NA,NA,NA,41
401,134057,NA,NA,NA,NA,49
401,434005,NA,NA,NA,NA,95
401,443597,NA,NA,NA,NA,580
401,439306,NA,NA,NA,NA,6
401,443800,NA,NA,NA,NA,13
401,315276,NA,NA,NA,NA,16
401,198465,NA,NA,NA,NA,8
401,437540,NA,NA,NA,NA,12
401,4146239,NA,NA,NA,NA,8
401,4012368,NA,NA,NA,NA,256
401,433813,NA,NA,NA,NA,47
401,443551,NA,NA,NA,NA,7
401,380394,NA,NA,NA,NA,13
401,136656,NA,NA,NA,NA,7
401,434500,NA,NA,NA,NA,142
401,378087,NA,NA,NA,NA,60
401,438722,NA,NA,NA,NA,30
401,4027310,NA,NA,NA,NA,7
401,437394,NA,NA,NA,NA,6
401,379020,NA,NA,NA,NA,6
401,436953,NA,NA,NA,NA,15
401,380102,NA,NA,NA,NA,8
401,138717,NA,NA,NA,NA,33
401,201900,NA,NA,NA,NA,8
401,256633,NA,NA,NA,NA,13
401,200051,NA,NA,NA,NA,235
401,374022,NA,NA,NA,NA,38
401,435041,NA,NA,NA,NA,42
401,134618,NA,NA,NA,NA,15
401,133436,NA,NA,NA,NA,6
401,132583,NA,NA,NA,NA,25
401,4283219,NA,NA,NA,NA,16
401,378413,NA,NA,NA,NA,7
401,132703,NA,NA,NA,NA,9
401,374357,NA,NA,NA,NA,6
401,79908,NA,NA,NA,NA,310
401,261880,NA,NA,NA,NA,201
401,373152,NA,NA,NA,NA,10
401,443431,NA,NA,NA,NA,9
401,132932,NA,NA,NA,NA,23
401,435502,NA,NA,NA,NA,8
401,4112820,NA,NA,NA,NA,8
401,135892,NA,NA,NA,NA,42
401,4211231,NA,NA,NA,NA,42
401,377274,NA,NA,NA,NA,35
401,4002650,NA,NA,NA,NA,124
401,136184,NA,NA,NA,NA,50
401,140821,NA,NA,NA,NA,190
401,81723,NA,NA,NA,NA,10
401,436787,NA,NA,NA,NA,38
401,434626,NA,NA,NA,NA,11
401,440700,NA,NA,NA,NA,8
401,73851,NA,NA,NA,NA,6
401,436100,NA,NA,NA,NA,11
401,375791,NA,NA,NA,NA,142
401,31610,NA,NA,NA,NA,44
401,443239,NA,NA,NA,NA,80
401,439249,NA,NA,NA,NA,12
401,200675,NA,NA,NA,NA,6
401,434085,NA,NA,NA,NA,8
401,137077,NA,NA,NA,NA,13
401,77641,NA,NA,NA,NA,7
401,27674,NA,NA,NA,NA,361
401,4014781,NA,NA,NA,NA,21
401,136198,NA,NA,NA,NA,55
401,134870,NA,NA,NA,NA,16
401,137426,NA,NA,NA,NA,9
405,46272970,38000230,NA,NA,NA,6
405,4337456,38000230,NA,NA,NA,6
405,439306,38000230,NA,NA,NA,6
405,435227,38000230,NA,NA,NA,7
405,40479583,38000230,NA,NA,NA,10
405,75206,38000230,NA,NA,NA,6
405,75911,38000230,NA,NA,NA,87
405,443776,38000230,NA,NA,NA,253
405,192279,38000230,NA,NA,NA,22
405,436222,38000230,NA,NA,NA,230
405,437579,38000200,NA,NA,NA,14
405,73568,38000230,NA,NA,NA,6
405,435754,38000230,NA,NA,NA,26
405,81723,38000230,NA,NA,NA,10
405,379784,38000230,NA,NA,NA,37
405,40493038,38000230,NA,NA,NA,17
405,193322,38000230,NA,NA,NA,92
405,79069,38000230,NA,NA,NA,18
405,4247710,38000230,NA,NA,NA,12
405,134870,38000230,NA,NA,NA,16
405,434033,38000230,NA,NA,NA,8
405,438112,38000230,NA,NA,NA,30
405,137379,38000230,NA,NA,NA,16
405,199078,38000230,NA,NA,NA,20
405,435837,38000230,NA,NA,NA,8
405,4161462,38000230,NA,NA,NA,158
405,436148,38000230,NA,NA,NA,7
405,73183,38000230,NA,NA,NA,14
405,433565,38000230,NA,NA,NA,18
405,4146239,38000230,NA,NA,NA,8
405,199866,38000230,NA,NA,NA,72
405,439777,38000200,NA,NA,NA,52
405,195209,38000230,NA,NA,NA,6
405,29056,38000230,NA,NA,NA,10
405,255302,38000230,NA,NA,NA,54
405,375791,38000230,NA,NA,NA,132
405,437834,38000230,NA,NA,NA,69
405,40483538,38000230,NA,NA,NA,9
405,436972,38000230,NA,NA,NA,14
405,200766,38000230,NA,NA,NA,9
405,372921,38000230,NA,NA,NA,6
405,40491960,38000230,NA,NA,NA,9
405,381864,38000230,NA,NA,NA,22
405,432739,38000230,NA,NA,NA,6
405,319845,38000230,NA,NA,NA,29
405,24609,38000230,NA,NA,NA,72
405,443800,38000230,NA,NA,NA,13
405,80816,38000230,NA,NA,NA,82
405,437366,38000230,NA,NA,NA,13
405,194984,38000230,NA,NA,NA,67
405,78473,38000230,NA,NA,NA,20
405,432271,38000230,NA,NA,NA,7
405,438468,38000230,NA,NA,NA,11
405,198254,38000230,NA,NA,NA,6
405,200215,38000230,NA,NA,NA,11
405,44783027,38000230,NA,NA,NA,24
405,73843,38000230,NA,NA,NA,22
405,4333667,38000230,NA,NA,NA,7
405,374343,38000230,NA,NA,NA,7
405,321483,38000230,NA,NA,NA,7
405,377560,38000230,NA,NA,NA,17
405,442588,38000200,NA,NA,NA,15
405,439256,38000230,NA,NA,NA,20
405,73855,38000230,NA,NA,NA,15
405,439857,38000230,NA,NA,NA,12
405,443465,38000230,NA,NA,NA,6
405,432881,38000230,NA,NA,NA,93
405,437117,38000230,NA,NA,NA,11
405,134618,38000230,NA,NA,NA,15
405,438527,38000230,NA,NA,NA,23
405,193666,38000230,NA,NA,NA,33
405,375815,38000230,NA,NA,NA,7
405,140803,38000230,NA,NA,NA,6
405,134452,38000230,NA,NA,NA,23
405,434928,38000230,NA,NA,NA,8
405,440417,38000230,NA,NA,NA,145
405,72993,38000230,NA,NA,NA,675
405,77072,38000230,NA,NA,NA,20
405,433197,38000230,NA,NA,NA,33
405,437276,38000230,NA,NA,NA,10
405,46271022,38000200,NA,NA,NA,41
405,80004,38000230,NA,NA,NA,14
405,78200,38000230,NA,NA,NA,20
405,138455,38000230,NA,NA,NA,11
405,140259,38000230,NA,NA,NA,7
405,434610,38000230,NA,NA,NA,190
405,437827,38000230,NA,NA,NA,2107
405,28396,38000230,NA,NA,NA,42
405,4201388,38000230,NA,NA,NA,13
405,437359,38000230,NA,NA,NA,28
405,312927,38000230,NA,NA,NA,10
405,132797,38000230,NA,NA,NA,310
405,200970,38000230,NA,NA,NA,129
405,434298,38000230,NA,NA,NA,8
405,138841,38000230,NA,NA,NA,94
405,439716,38000230,NA,NA,NA,6
405,444109,38000230,NA,NA,NA,8
405,434005,38000200,NA,NA,NA,10
405,4024765,38000230,NA,NA,NA,7
405,435243,38000230,NA,NA,NA,25
405,443558,38000230,NA,NA,NA,26
405,374646,38000230,NA,NA,NA,24
405,443715,38000230,NA,NA,NA,11
405,439405,38000230,NA,NA,NA,339
405,141498,38000230,NA,NA,NA,6
405,139774,38000230,NA,NA,NA,14
405,377552,38000230,NA,NA,NA,25
405,440350,38000230,NA,NA,NA,8
405,380378,38000230,NA,NA,NA,80
405,45769438,38000230,NA,NA,NA,22
405,444192,38000230,NA,NA,NA,7
405,74396,38000230,NA,NA,NA,8
405,434500,38000230,NA,NA,NA,138
405,201905,38000230,NA,NA,NA,9
405,81250,38000230,NA,NA,NA,85
405,439524,38000230,NA,NA,NA,36
405,437249,38000230,NA,NA,NA,13
405,433753,38000200,NA,NA,NA,6
405,74816,38000230,NA,NA,NA,10
405,434894,38000230,NA,NA,NA,71
405,376415,38000230,NA,NA,NA,29
405,77639,38000230,NA,NA,NA,74
405,73560,38000230,NA,NA,NA,43
405,258453,38000230,NA,NA,NA,30
405,443366,38000230,NA,NA,NA,10
405,440072,38000230,NA,NA,NA,7
405,438111,38000230,NA,NA,NA,14
405,432311,38000230,NA,NA,NA,59
405,376966,38000230,NA,NA,NA,537
405,443449,38000230,NA,NA,NA,10
405,79061,38000230,NA,NA,NA,13
405,138713,38000230,NA,NA,NA,7
405,192956,38000230,NA,NA,NA,32
405,78273,38000230,NA,NA,NA,11
405,74194,38000230,NA,NA,NA,10
405,438878,38000230,NA,NA,NA,83
405,432838,38000230,NA,NA,NA,11
405,315273,38000230,NA,NA,NA,19
405,254676,38000230,NA,NA,NA,48
405,196455,38000230,NA,NA,NA,9
405,4117393,38000230,NA,NA,NA,13
405,441544,38000230,NA,NA,NA,10
405,78833,38000230,NA,NA,NA,8
405,439666,38000230,NA,NA,NA,11
405,433783,38000230,NA,NA,NA,7
405,318096,38000230,NA,NA,NA,12
405,316994,38000230,NA,NA,NA,20
405,440374,38000230,NA,NA,NA,24
405,317305,38000230,NA,NA,NA,32
405,44782733,38000200,NA,NA,NA,7
405,437240,38000230,NA,NA,NA,19
405,4149840,38000230,NA,NA,NA,20
405,138255,38000230,NA,NA,NA,75
405,193530,38000230,NA,NA,NA,7
405,435903,38000230,NA,NA,NA,27
405,30234,38000230,NA,NA,NA,101
405,199991,38000230,NA,NA,NA,34
405,196931,38000230,NA,NA,NA,20
405,4027396,38000230,NA,NA,NA,88
405,194081,38000230,NA,NA,NA,96
405,439120,38000230,NA,NA,NA,32
405,201093,38000230,NA,NA,NA,15
405,320420,38000230,NA,NA,NA,143
405,318459,38000230,NA,NA,NA,47
405,81623,38000230,NA,NA,NA,8
405,441872,38000230,NA,NA,NA,156
405,193020,38000230,NA,NA,NA,83
405,433163,38000230,NA,NA,NA,93
405,437242,38000230,NA,NA,NA,8
405,441561,38000230,NA,NA,NA,54
405,4077218,38000230,NA,NA,NA,10
405,135349,38000230,NA,NA,NA,7
405,434502,38000230,NA,NA,NA,16
405,193998,38000230,NA,NA,NA,21
405,319049,38000200,NA,NA,NA,32
405,81383,38000230,NA,NA,NA,13
405,432870,38000200,NA,NA,NA,15
405,4176898,38000230,NA,NA,NA,11
405,74949,38000230,NA,NA,NA,6
405,437064,38000230,NA,NA,NA,6
405,313459,38000230,NA,NA,NA,83
405,193782,38000230,NA,NA,NA,1003
405,4333227,38000230,NA,NA,NA,8
405,376116,38000230,NA,NA,NA,11
405,434875,38000230,NA,NA,NA,6
405,443601,38000230,NA,NA,NA,60
405,4038835,38000230,NA,NA,NA,14
405,432875,38000200,NA,NA,NA,7
405,192353,38000230,NA,NA,NA,16
405,436658,38000230,NA,NA,NA,26
405,141816,38000230,NA,NA,NA,7
405,200452,38000230,NA,NA,NA,6
405,375824,38000230,NA,NA,NA,9
405,4138173,38000230,NA,NA,NA,11
405,432851,38000200,NA,NA,NA,7
405,433524,38000230,NA,NA,NA,7
405,435796,38000230,NA,NA,NA,265
405,24612,38000230,NA,NA,NA,7
405,441836,38000230,NA,NA,NA,26
405,433992,38000230,NA,NA,NA,13
405,197318,38000230,NA,NA,NA,8
405,76737,38000230,NA,NA,NA,17
405,440032,38000230,NA,NA,NA,18
405,134603,38000230,NA,NA,NA,14
405,137426,38000230,NA,NA,NA,8
405,4201717,38000230,NA,NA,NA,11
405,443406,38000230,NA,NA,NA,18
405,439253,38000230,NA,NA,NA,17
405,436430,38000230,NA,NA,NA,19
405,434626,38000230,NA,NA,NA,10
405,440977,38000230,NA,NA,NA,32
405,81376,38000230,NA,NA,NA,10
405,74080,38000230,NA,NA,NA,9
405,379832,38000230,NA,NA,NA,13
405,444434,38000230,NA,NA,NA,16
405,4043731,38000230,NA,NA,NA,104
405,437532,38000230,NA,NA,NA,7
405,196163,38000230,NA,NA,NA,6
405,376434,38000230,NA,NA,NA,8
405,80286,38000230,NA,NA,NA,8
405,199839,38000230,NA,NA,NA,22
405,137989,38000230,NA,NA,NA,35
405,73301,38000230,NA,NA,NA,28
405,134461,38000230,NA,NA,NA,44
405,378087,38000230,NA,NA,NA,56
405,4207615,38000230,NA,NA,NA,11
405,435787,38000230,NA,NA,NA,6
405,78097,38000230,NA,NA,NA,128
405,195313,38000230,NA,NA,NA,20
405,137820,38000230,NA,NA,NA,37
405,439004,38000230,NA,NA,NA,8
405,198263,38000230,NA,NA,NA,123
405,79116,38000230,NA,NA,NA,32
405,435236,38000230,NA,NA,NA,6
405,4205509,38000230,NA,NA,NA,7
405,443551,38000230,NA,NA,NA,7
405,4273391,38000200,NA,NA,NA,9
405,40480602,38000200,NA,NA,NA,8
405,195002,38000230,NA,NA,NA,11
405,4245252,38000230,NA,NA,NA,220
405,437273,38000230,NA,NA,NA,40
405,132412,38000230,NA,NA,NA,26
405,80946,38000230,NA,NA,NA,11
405,441829,38000230,NA,NA,NA,59
405,435789,38000230,NA,NA,NA,24
405,314971,38000230,NA,NA,NA,46
405,0,38000230,NA,NA,NA,303
405,197593,38000230,NA,NA,NA,27
405,313007,38000230,NA,NA,NA,7
405,377270,38000230,NA,NA,NA,6
405,435478,38000230,NA,NA,NA,14
405,434616,38000230,NA,NA,NA,26
405,81426,38000230,NA,NA,NA,7
405,74130,38000230,NA,NA,NA,60
405,377821,38000230,NA,NA,NA,54
405,375546,38000230,NA,NA,NA,28
405,4293175,38000230,NA,NA,NA,10
405,4147466,38000230,NA,NA,NA,13
405,72717,38000230,NA,NA,NA,12
405,4102654,38000230,NA,NA,NA,8
405,258828,38000230,NA,NA,NA,7
405,439246,38000230,NA,NA,NA,8
405,194133,38000230,NA,NA,NA,1552
405,437966,38000230,NA,NA,NA,11
405,138858,38000230,NA,NA,NA,8
405,443615,38000230,NA,NA,NA,13
405,193739,38000230,NA,NA,NA,25
405,73819,38000230,NA,NA,NA,41
405,201530,38000230,NA,NA,NA,33
405,376707,38000230,NA,NA,NA,18
405,4094448,38000230,NA,NA,NA,16
405,441269,38000230,NA,NA,NA,20
405,133283,38000230,NA,NA,NA,10
405,257012,38000230,NA,NA,NA,90
405,137519,38000230,NA,NA,NA,15
405,4115044,38000200,NA,NA,NA,6
405,380395,38000230,NA,NA,NA,19
405,72418,38000230,NA,NA,NA,7
405,133834,38000230,NA,NA,NA,27
405,434056,38000230,NA,NA,NA,31
405,433505,38000230,NA,NA,NA,16
405,374338,38000230,NA,NA,NA,10
405,261255,38000230,NA,NA,NA,10
405,133737,38000230,NA,NA,NA,13
405,73297,38000230,NA,NA,NA,20
405,42873170,38000200,NA,NA,NA,6
405,78193,38000230,NA,NA,NA,14
405,317376,38000230,NA,NA,NA,34
405,139110,38000230,NA,NA,NA,31
405,135893,38000230,NA,NA,NA,46
405,197672,38000230,NA,NA,NA,135
405,201908,38000230,NA,NA,NA,30
405,437169,38000230,NA,NA,NA,8
405,4305080,38000230,NA,NA,NA,92
405,134865,38000230,NA,NA,NA,10
405,440276,38000200,NA,NA,NA,13
405,78513,38000230,NA,NA,NA,7
405,4015843,38000230,NA,NA,NA,7
405,436787,38000230,NA,NA,NA,38
405,438748,38000230,NA,NA,NA,7
405,379010,38000230,NA,NA,NA,108
405,4092211,38000230,NA,NA,NA,10
405,201606,38000230,NA,NA,NA,33
405,432447,38000230,NA,NA,NA,9
405,432290,38000230,NA,NA,NA,13
405,312998,38000230,NA,NA,NA,235
405,4085075,38000230,NA,NA,NA,30
405,75860,38000200,NA,NA,NA,18
405,73575,38000230,NA,NA,NA,21
405,4105088,38000230,NA,NA,NA,10
405,74135,38000230,NA,NA,NA,14
405,133547,38000230,NA,NA,NA,22
405,4050999,38000230,NA,NA,NA,8
405,381033,38000230,NA,NA,NA,15
405,198700,38000230,NA,NA,NA,60
405,4027310,38000230,NA,NA,NA,7
405,380722,38000230,NA,NA,NA,28
405,261599,38000230,NA,NA,NA,7
405,193186,38000230,NA,NA,NA,15
405,439040,38000230,NA,NA,NA,45
405,433000,38000230,NA,NA,NA,17
405,73754,38000200,NA,NA,NA,6
405,444372,38000230,NA,NA,NA,10
405,4043378,38000230,NA,NA,NA,10
405,141475,38000230,NA,NA,NA,6
405,40492322,38000200,NA,NA,NA,6
405,140062,38000230,NA,NA,NA,9
405,4241530,38000230,NA,NA,NA,17
405,40480668,38000230,NA,NA,NA,13
405,194395,38000230,NA,NA,NA,37
405,134718,38000230,NA,NA,NA,21
405,75897,38000230,NA,NA,NA,79
405,379822,38000230,NA,NA,NA,6
405,256717,38000230,NA,NA,NA,27
405,4263370,38000200,NA,NA,NA,23
405,45769443,38000230,NA,NA,NA,23
405,4166231,38000230,NA,NA,NA,27
405,75512,38000230,NA,NA,NA,13
405,40483189,38000230,NA,NA,NA,19
405,40482638,38000230,NA,NA,NA,43
405,434004,38000230,NA,NA,NA,72
405,444206,38000230,NA,NA,NA,20
405,443344,38000230,NA,NA,NA,54
405,441540,38000230,NA,NA,NA,16
405,256448,38000200,NA,NA,NA,6
405,4103642,38000230,NA,NA,NA,7
405,4100425,38000230,NA,NA,NA,78
405,441851,38000230,NA,NA,NA,13
405,442793,38000230,NA,NA,NA,40
405,440989,38000230,NA,NA,NA,6
405,192958,38000230,NA,NA,NA,12
405,4237140,38000230,NA,NA,NA,10
405,444132,38000230,NA,NA,NA,57
405,438406,38000230,NA,NA,NA,10
405,40441585,38000230,NA,NA,NA,9
405,440213,38000230,NA,NA,NA,76
405,198199,38000230,NA,NA,NA,41
405,372828,38000230,NA,NA,NA,6
405,377849,38000230,NA,NA,NA,11
405,436996,38000230,NA,NA,NA,11
405,80802,38000230,NA,NA,NA,131
405,435799,38000230,NA,NA,NA,8
405,4323193,38000230,NA,NA,NA,6
405,436110,38000230,NA,NA,NA,17
405,138996,38000230,NA,NA,NA,41
405,375827,38000230,NA,NA,NA,13
405,314667,38000230,NA,NA,NA,9
405,135779,38000230,NA,NA,NA,13
405,78162,38000230,NA,NA,NA,40
405,4179911,38000230,NA,NA,NA,10
405,195926,38000230,NA,NA,NA,37
405,440980,38000230,NA,NA,NA,9
405,134668,38000230,NA,NA,NA,36
405,378419,38000230,NA,NA,NA,231
405,4029488,38000200,NA,NA,NA,6
405,433767,38000230,NA,NA,NA,13
405,4100252,38000230,NA,NA,NA,15
405,42873157,38000230,NA,NA,NA,7
405,40304526,38000230,NA,NA,NA,152
405,195556,38000230,NA,NA,NA,21
405,195867,38000230,NA,NA,NA,8
405,136496,38000230,NA,NA,NA,22
405,432798,38000230,NA,NA,NA,22
405,442603,38000230,NA,NA,NA,8
405,381301,38000230,NA,NA,NA,18
405,136185,38000230,NA,NA,NA,16
405,81930,38000230,NA,NA,NA,8
405,444099,38000230,NA,NA,NA,6
405,197019,38000230,NA,NA,NA,6
405,81379,38000230,NA,NA,NA,33
405,443788,38000230,NA,NA,NA,19
405,141508,38000230,NA,NA,NA,17
405,321661,38000230,NA,NA,NA,28
405,256197,38000230,NA,NA,NA,17
405,443237,38000230,NA,NA,NA,21
405,374642,38000230,NA,NA,NA,24
405,135157,38000230,NA,NA,NA,17
405,137275,38000230,NA,NA,NA,7
405,81151,38000230,NA,NA,NA,47
405,435633,38000230,NA,NA,NA,18
405,435790,38000230,NA,NA,NA,12
405,435626,38000230,NA,NA,NA,6
405,40483291,38000230,NA,NA,NA,7
405,438843,38000230,NA,NA,NA,6
405,31601,38000230,NA,NA,NA,13
405,438064,38000230,NA,NA,NA,10
405,374915,38000230,NA,NA,NA,22
405,318736,38000230,NA,NA,NA,71
405,40487059,38000230,NA,NA,NA,27
405,439871,38000230,NA,NA,NA,6
405,319047,38000230,NA,NA,NA,7
405,439166,38000230,NA,NA,NA,7
405,256449,38000230,NA,NA,NA,66
405,138994,38000230,NA,NA,NA,177
405,438698,38000230,NA,NA,NA,17
405,138526,38000230,NA,NA,NA,16
405,140976,38000230,NA,NA,NA,10
405,443612,38000230,NA,NA,NA,317
405,252548,38000230,NA,NA,NA,7
405,195309,38000230,NA,NA,NA,13
405,376938,38000230,NA,NA,NA,16
405,78606,38000230,NA,NA,NA,7
405,440638,38000230,NA,NA,NA,22
405,29735,38000230,NA,NA,NA,25
405,442753,38000230,NA,NA,NA,8
405,4024000,38000230,NA,NA,NA,10
405,4324765,38000230,NA,NA,NA,455
405,72421,38000230,NA,NA,NA,21
405,4117883,38000230,NA,NA,NA,6
405,200588,38000230,NA,NA,NA,6
405,433736,38000230,NA,NA,NA,168
405,436953,38000230,NA,NA,NA,9
405,75555,38000230,NA,NA,NA,9
405,25582,38000230,NA,NA,NA,13
405,75004,38000230,NA,NA,NA,59
405,192450,38000230,NA,NA,NA,141
405,44783376,38000230,NA,NA,NA,9
405,79240,38000230,NA,NA,NA,6
405,312338,38000230,NA,NA,NA,45
405,201257,38000230,NA,NA,NA,8
405,138502,38000230,NA,NA,NA,20
405,436675,38000230,NA,NA,NA,6
405,74719,38000230,NA,NA,NA,277
405,133013,38000230,NA,NA,NA,8
405,319038,38000230,NA,NA,NA,53
405,4066371,38000200,NA,NA,NA,14
405,441701,38000230,NA,NA,NA,31
405,378752,38000230,NA,NA,NA,7
405,261880,38000200,NA,NA,NA,19
405,77734,38000230,NA,NA,NA,14
405,136773,38000230,NA,NA,NA,30
405,4256889,38000230,NA,NA,NA,13
405,374009,38000200,NA,NA,NA,48
405,197921,38000230,NA,NA,NA,29
405,376714,38000230,NA,NA,NA,23
405,4198961,38000230,NA,NA,NA,7
405,440063,38000230,NA,NA,NA,6
405,78605,38000230,NA,NA,NA,11
405,437394,38000230,NA,NA,NA,6
405,199870,38000230,NA,NA,NA,7
405,196061,38000230,NA,NA,NA,42
405,435516,38000230,NA,NA,NA,12
405,441556,38000230,NA,NA,NA,19
405,74132,38000230,NA,NA,NA,708
405,438733,38000230,NA,NA,NA,7
405,4201387,38000230,NA,NA,NA,13
405,444375,38000230,NA,NA,NA,20
405,75103,38000230,NA,NA,NA,6
405,439926,38000200,NA,NA,NA,11
405,44783163,38000200,NA,NA,NA,11
405,439221,38000200,NA,NA,NA,7
405,72748,38000230,NA,NA,NA,132
405,437553,38000230,NA,NA,NA,15
405,81611,38000230,NA,NA,NA,343
405,434887,38000230,NA,NA,NA,8
405,78237,38000230,NA,NA,NA,16
405,435041,38000230,NA,NA,NA,42
405,4313767,38000230,NA,NA,NA,22
405,198809,38000230,NA,NA,NA,15
405,139188,38000230,NA,NA,NA,26
405,31967,38000230,NA,NA,NA,218
405,200219,38000230,NA,NA,NA,968
405,195482,38000230,NA,NA,NA,12
405,140681,38000230,NA,NA,NA,19
405,4032530,38000230,NA,NA,NA,13
405,4042836,38000230,NA,NA,NA,16
405,40492458,38000230,NA,NA,NA,17
405,141232,38000230,NA,NA,NA,41
405,381549,38000230,NA,NA,NA,53
